#time,accel_x,accel_y,accel_z
561.673924,-5181.441594,-6217.729913,-77375.645298
561.676489,-3701.029710,-14063.912898,-78907.836294
561.679054,6069.688724,-26943.496289,-72779.072310
561.681619,-1480.411884,-9178.553681,-78448.178995
561.684184,-3997.112087,-11991.336260,-84117.285680
561.686749,13175.665768,-20133.601622,-74924.139704
561.689313,-3108.864956,-2220.617826,-79061.055394
561.691878,-1332.370696,16876.695478,-76609.549800
561.694443,5921.647536,7550.100608,-76456.330700
561.697008,8734.430116,11547.212695,-77528.864398
561.699573,-148.041188,9030.512492,-81972.218286
561.702138,-4293.194464,24722.878463,-77069.207099
561.704703,3108.864956,3997.112087,-73851.606007
561.707268,-4885.359217,12731.542202,-79673.931792
561.709832,1184.329507,2960.823768,-83351.190182
561.712397,7550.100608,-17616.901420,-77835.302597
561.714962,-9326.594869,592.164754,-78754.617194
561.717527,-5329.482782,-19393.395680,-79367.493593
561.720092,6809.894666,-27091.537477,-74158.044206
561.722657,-1628.453072,-16876.695478,-78601.398095
561.725222,-296.082377,-10066.800811,-84117.285680
561.727786,8142.265362,-17616.901420,-75537.016103
561.730351,-2368.659014,-1924.535449,-72166.195912
561.732916,-3108.864956,20873.807564,-77835.302597
561.735481,3256.906145,12731.542202,-75077.358804
561.738046,13323.706956,14656.077652,-77069.207099
561.740614,7402.059420,-148.041188,-76915.987999
561.743182,-11843.295072,28275.866984,-76915.987999
561.745750,9326.594869,2960.823768,-74158.044206
561.748318,1776.494261,7550.100608,-78907.836294
561.750886,-6809.894666,9326.594869,-83810.847481
561.753454,12583.501014,-14063.912898,-78754.617194
561.756022,-4885.359217,-9178.553681,-78141.740796
561.758590,-6661.853478,-12139.377449,-78601.398095
561.761159,3404.947333,-27979.784608,-74617.701505
561.763727,2960.823768,-24278.754898,-80286.808190
561.766295,4293.194464,-8882.471304,-82585.094684
561.768863,-4293.194464,-14804.118840,-82125.437386
561.771431,-1924.535449,-3256.906145,-72166.195912
561.773999,1924.535449,17468.860231,-79214.274493
561.776567,-7550.100608,16728.654289,-79827.150892
561.779135,10066.800811,13767.830521,-75996.673402
561.781703,2220.617826,6661.853478,-80593.246390
561.784271,-9770.718434,27535.661042,-75537.016103
561.786839,1776.494261,5477.523971,-74464.482406
561.789407,10362.883188,-1924.535449,-74311.263306
561.791975,-6809.894666,10807.006753,-85343.038477
561.794543,4589.276840,-10955.047942,-80593.246390
561.797111,4589.276840,-14211.954086,-74004.825107
561.799680,0.000000,-14656.077652,-77222.426198
561.802248,-2220.617826,-20281.642811,-77835.302597
561.804816,1184.329507,-22058.137072,-77988.521696
561.807384,2812.782580,-7846.182985,-83810.847481
561.809952,888.247130,-7254.018232,-81052.903688
561.812520,1924.535449,-888.247130,-71553.319513
561.815088,2812.782580,13619.789333,-76303.111601
561.817656,-6365.771101,25315.043216,-83504.409282
561.820224,7402.059420,8882.471304,-76303.111601
561.822792,5773.606348,296.082377,-72932.291410
561.825360,-11695.253884,29164.114115,-79214.274493
561.827928,4737.318029,2072.576638,-73085.510509
561.830496,6661.853478,-592.164754,-74158.044206
561.833064,-3404.947333,2812.782580,-80746.465489
561.835632,-2960.823768,-592.164754,-79980.369991
561.838201,9622.677246,-22798.343014,-72319.415011
561.840769,-2072.576638,-15840.407159,-77069.207099
561.843339,-3552.988522,-6661.853478,-79367.493593
561.845910,4737.318029,-33753.390955,-80593.246390
561.848481,1924.535449,-6365.771101,-78448.178995
561.851052,-2220.617826,-8142.265362,-81512.560987
561.853623,740.205942,7550.100608,-74924.139704
561.856194,2960.823768,9178.553681,-74617.701505
561.858765,-2664.741391,26499.372724,-85343.038477
561.861336,1924.535449,14063.912898,-82278.656485
561.863907,3552.988522,-1628.453072,-69867.909418
561.866477,740.205942,21762.054695,-75690.235202
561.869048,-10214.842000,9770.718434,-79520.712692
561.871619,11991.336260,-7402.059420,-72625.853210
561.874190,592.164754,740.205942,-79214.274493
561.876761,-9030.512492,-1332.370696,-81206.122788
561.879332,0.000000,-15988.448347,-69867.909418
561.881903,2368.659014,-22502.260637,-75230.577904
561.884474,-2516.700203,-3701.029710,-80593.246390
561.887044,-7550.100608,-22206.178260,-80899.684589
561.889615,5921.647536,-14211.954086,-75383.797003
561.892186,2220.617826,-7698.141797,-80746.465489
561.894757,-7698.141797,13323.706956,-74464.482406
561.897328,1924.535449,11547.212695,-76915.987999
561.899899,8290.306550,15248.242405,-80593.246390
561.902470,0.000000,16876.695478,-83810.847481
561.905041,-592.164754,14211.954086,-74924.139704
561.907611,7254.018232,7402.059420,-73545.167808
561.910182,-8586.388927,15248.242405,-81972.218286
561.912753,5921.647536,-4589.276840,-81052.903688
561.915324,7550.100608,-11695.253884,-76303.111601
561.917895,-5329.482782,-2220.617826,-81206.122788
561.920466,-1184.329507,-17616.901420,-73851.606007
561.923037,2664.741391,-23834.631332,-72319.415011
561.925608,-2072.576638,-10955.047942,-81206.122788
561.928179,1924.535449,-15692.365970,-84270.504780
561.930749,2072.576638,-18209.066173,-74158.044206
561.933320,-2516.700203,-444.123565,-72166.195912
561.935891,1036.288319,18357.107362,-77835.302597
561.938462,-4589.276840,13915.871710,-77222.426198
561.941033,12287.418637,15692.365970,-79214.274493
561.943604,-1924.535449,14211.954086,-85189.819378
561.946149,-6957.935855,27239.578666,-76915.987999
561.948693,2516.700203,2220.617826,-72166.195912
561.951238,4145.153275,6661.853478,-76303.111601
561.953782,-5625.565159,3849.070898,-84117.285680
561.956326,8882.471304,-11991.336260,-75537.016103
561.958870,-2812.782580,-7550.100608,-77375.645298
561.961415,-2072.576638,-14656.077652,-78448.178995
561.963959,3701.029710,-20873.807564,-74617.701505
561.966503,-444.123565,-25907.207970,-79980.369991
561.969047,3849.070898,-7846.182985,-81512.560987
561.971592,4145.153275,-13471.748144,-79214.274493
561.974136,-5773.606348,1924.535449,-72472.634111
561.976680,2368.659014,22354.219448,-78601.398095
561.979224,2516.700203,13471.748144,-81818.999186
561.981769,1480.411884,12879.583391,-77682.083497
561.984313,3256.906145,4589.276840,-78448.178995
561.986857,-2516.700203,25759.166782,-77528.864398
561.989401,2368.659014,7402.059420,-77988.521696
561.991946,4441.235652,-3108.864956,-75996.673402
561.994490,6365.771101,2516.700203,-80746.465489
561.997034,-6661.853478,-11991.336260,-81665.780087
561.999578,6809.894666,-9622.677246,-70021.128517
562.002123,7254.018232,-17616.901420,-79061.055394
562.004667,-1776.494261,-14952.160028,-78141.740796
562.007211,-7550.100608,-23686.590144,-77069.207099
562.009755,7550.100608,-12731.542202,-79367.493593
562.012300,4589.276840,-11251.130318,-77988.521696
562.014844,-4441.235652,13767.830521,-71246.881314
562.017388,444.123565,12435.459826,-76303.111601
562.019932,6069.688724,19689.478057,-81972.218286
562.022477,-5329.482782,18801.230927,-80593.246390
562.025021,1332.370696,3701.029710,-71706.538613
562.027565,1776.494261,19837.519246,-78601.398095
562.030109,-4145.153275,9474.636058,-77988.521696
562.032654,4737.318029,-1628.453072,-75843.454302
562.035198,7698.141797,-9474.636058,-80440.027290
562.037742,-888.247130,-13619.789333,-76456.330700
562.040286,-5773.606348,-10955.047942,-74924.139704
562.042831,1924.535449,-21465.972318,-74311.263306
562.045375,-1628.453072,-12583.501014,-81512.560987
562.047926,3256.906145,-16136.489536,-81972.218286
562.050478,3849.070898,-17764.942608,-76609.549800
562.053030,-1332.370696,1184.329507,-74464.482406
562.055582,2812.782580,18801.230927,-79214.274493
562.058133,-1184.329507,16136.489536,-83810.847481
562.060685,7994.224174,13323.706956,-80133.589091
562.063237,1776.494261,5033.400406,-80593.246390
562.065789,-3404.947333,25463.084405,-77835.302597
562.068340,3849.070898,7698.141797,-75537.016103
562.070892,5921.647536,3108.864956,-79980.369991
562.073444,1184.329507,4589.276840,-82278.656485
562.075996,1184.329507,-11991.336260,-81052.903688
562.078547,1184.329507,-17468.860231,-74770.920605
562.081099,2516.700203,-16876.695478,-77375.645298
562.083651,-4589.276840,-13915.871710,-79214.274493
562.086202,296.082377,-28423.908173,-79980.369991
562.088754,3404.947333,-11695.253884,-79061.055394
562.091306,-4737.318029,-10510.924376,-78294.959896
562.093858,-3849.070898,8142.265362,-71400.100414
562.096409,7254.018232,14804.118840,-77069.207099
562.098961,-2516.700203,21021.848753,-82431.875585
562.101513,-148.041188,17024.736666,-78754.617194
562.104065,1332.370696,7105.977043,-72625.853210
562.106616,4885.359217,17172.777854,-76149.892501
562.109168,-7105.977043,11103.089130,-78754.617194
562.111720,592.164754,-1332.370696,-77375.645298
562.114272,6957.935855,-6957.935855,-82125.437386
562.116823,-4441.235652,-6661.853478,-80746.465489
562.119375,1184.329507,-13767.830521,-72319.415011
562.121927,3849.070898,-21614.013506,-77222.426198
562.124478,-1036.288319,-8586.388927,-79061.055394
562.127030,-1776.494261,-21762.054695,-83351.190182
562.129582,8142.265362,-15248.242405,-77222.426198
562.132134,3997.112087,-6513.812290,-77375.645298
562.134685,-3108.864956,20577.725188,-74617.701505
562.137237,1628.453072,7698.141797,-78141.740796
562.139789,8142.265362,16284.530724,-79520.712692
562.142341,-5477.523971,21317.931130,-83810.847481
562.144892,-1184.329507,11695.253884,-74158.044206
562.147444,6365.771101,13175.665768,-73085.510509
562.150001,2072.576638,9178.553681,-78907.836294
562.152559,-3701.029710,3256.906145,-81818.999186
562.155116,5329.482782,-12731.542202,-77069.207099
562.157673,1480.411884,-14211.954086,-78448.178995
562.160231,-4441.235652,-11843.295072,-77375.645298
562.162788,-444.123565,-16728.654289,-74311.263306
562.165345,3404.947333,-15840.407159,-80133.589091
562.167903,4293.194464,-18061.024985,-80899.684589
562.170460,0.000000,-9030.512492,-75537.016103
562.173017,-1924.535449,5921.647536,-73238.729609
562.175575,8290.306550,15692.365970,-78601.398095
562.178132,-3997.112087,20429.683999,-82891.532884
562.180689,6957.935855,12287.418637,-81206.122788
562.183247,7105.977043,1628.453072,-78141.740796
562.185804,-1924.535449,27239.578666,-77988.521696
562.188361,-2664.741391,7994.224174,-77222.426198
562.190919,6217.729913,592.164754,-76609.549800
562.193476,5921.647536,-3404.947333,-81665.780087
562.196033,-8142.265362,-10362.883188,-81665.780087
562.198591,2664.741391,-14063.912898,-70327.566716
562.201148,6217.729913,-19245.354492,-77069.207099
562.203705,-4885.359217,-11251.130318,-77528.864398
562.206263,-7846.182985,-21614.013506,-80593.246390
562.208820,10955.047942,-17912.983796,-78448.178995
562.211377,1480.411884,-12583.501014,-75996.673402
562.213935,-14508.036463,19393.395680,-74158.044206
562.216492,-2516.700203,10510.924376,-77222.426198
562.219049,9326.594869,10807.006753,-79673.931792
562.221607,-6957.935855,19245.354492,-80133.589091
562.224164,-1036.288319,13175.665768,-73545.167808
562.226721,5625.565159,15396.283594,-75996.673402
562.229279,-1628.453072,6957.935855,-77069.207099
562.231836,-2516.700203,2220.617826,-80746.465489
562.234393,2516.700203,-9474.636058,-82125.437386
562.236951,-740.205942,-3256.906145,-80286.808190
562.239508,1036.288319,-11251.130318,-75537.016103
562.242065,1776.494261,-18061.024985,-74464.482406
562.244623,-444.123565,-11251.130318,-80133.589091
562.247180,148.041188,-20725.766376,-83810.847481
562.249737,-2072.576638,-10214.842000,-79214.274493
562.252300,3701.029710,1628.453072,-74311.263306
562.254862,1924.535449,15988.448347,-77222.426198
562.257425,-7254.018232,13767.830521,-77988.521696
562.259987,11103.089130,14063.912898,-81052.903688
562.262549,7698.141797,2220.617826,-79980.369991
562.265112,-2072.576638,25315.043216,-77835.302597
562.267674,-296.082377,9918.759623,-77528.864398
562.270236,3108.864956,444.123565,-77528.864398
562.272799,5329.482782,-1480.411884,-80746.465489
562.275361,-2960.823768,-13027.624579,-79520.712692
562.277924,3849.070898,-12583.501014,-72932.291410
562.280486,296.082377,-14952.160028,-75843.454302
562.283048,-2220.617826,-19541.436869,-77682.083497
562.285611,-6365.771101,-30644.525999,-78601.398095
562.288173,4293.194464,-9178.553681,-75383.797003
562.290736,4441.235652,-11695.253884,-77375.645298
562.293298,-1480.411884,13619.789333,-70787.224015
562.295860,2516.700203,15840.407159,-77988.521696
562.298423,592.164754,15248.242405,-84270.504780
562.300985,148.041188,17024.736666,-79673.931792
562.303547,8290.306550,5033.400406,-75690.235202
562.306110,-2220.617826,15840.407159,-76303.111601
562.308672,-6069.688724,8586.388927,-79367.493593
562.311235,2664.741391,1332.370696,-78907.836294
562.313797,3701.029710,-14063.912898,-81359.341888
562.316359,148.041188,-6661.853478,-77835.302597
562.318922,-4441.235652,-14063.912898,-77222.426198
562.321484,6069.688724,-17912.983796,-75077.358804
562.324046,5625.565159,-11843.295072,-83810.847481
562.326609,3256.906145,-25018.960840,-82278.656485
562.329171,-6365.771101,-12435.459826,-76762.768900
562.331734,-592.164754,6809.894666,-76456.330700
562.334296,7402.059420,15988.448347,-78294.959896
562.336858,-6217.729913,17320.819043,-78907.836294
562.339421,6661.853478,12287.418637,-80593.246390
562.341983,6957.935855,8586.388927,-79367.493593
562.344546,-7846.182985,22798.343014,-75537.016103
562.347108,-148.041188,7402.059420,-74158.044206
562.349670,2664.741391,4589.276840,-77069.207099
562.352233,8290.306550,-888.247130,-81052.903688
562.354799,-3701.029710,-14952.160028,-79827.150892
562.357366,3701.029710,-12731.542202,-72319.415011
562.359933,-3256.906145,-16432.571912,-79214.274493
562.362499,888.247130,-13619.789333,-72319.415011
562.365066,-5033.400406,-24130.713709,-78907.836294
562.367633,8438.347739,-16728.654289,-79367.493593
562.370199,-2220.617826,-10658.965565,-76609.549800
562.372766,-3997.112087,15840.407159,-71400.100414
562.375333,5625.565159,11399.171507,-75537.016103
562.377899,3108.864956,15396.283594,-82585.094684
562.380466,-9178.553681,19245.354492,-81512.560987
562.383033,4589.276840,9918.759623,-72625.853210
562.385599,5773.606348,18505.148550,-78141.740796
562.388166,-3552.988522,6661.853478,-77988.521696
562.390733,-1480.411884,3108.864956,-81972.218286
562.393299,6809.894666,-9474.636058,-81512.560987
562.395866,3404.947333,-11843.295072,-76456.330700
562.398433,-1036.288319,-13323.706956,-75383.797003
562.400999,-2812.782580,-15840.407159,-77222.426198
562.403566,4441.235652,-15396.283594,-81206.122788
562.406133,1776.494261,-17616.901420,-85496.257577
562.408699,6217.729913,-17172.777854,-79673.931792
562.411266,0.000000,5773.606348,-75996.673402
562.413833,-1036.288319,21910.095883,-76303.111601
562.416399,-444.123565,6957.935855,-77528.864398
562.418966,7402.059420,12287.418637,-78448.178995
562.421533,740.205942,5329.482782,-81206.122788
562.424099,-2220.617826,27091.537477,-74311.263306
562.426666,2220.617826,6809.894666,-76762.768900
562.429233,1036.288319,2072.576638,-78907.836294
562.431799,1776.494261,-1184.329507,-81665.780087
562.434366,-740.205942,-11991.336260,-80133.589091
562.436933,2812.782580,-15396.283594,-73085.510509
562.439500,-1184.329507,-17468.860231,-74311.263306
562.442066,-3552.988522,-6809.894666,-81665.780087
562.444633,1184.329507,-29164.114115,-80133.589091
562.447200,7994.224174,-18357.107362,-76762.768900
562.449766,-3701.029710,2812.782580,-79520.712692
562.452333,1480.411884,13175.665768,-72779.072310
562.454900,4441.235652,9326.594869,-74924.139704
562.457469,4441.235652,10510.924376,-84576.942979
562.460039,-2812.782580,15692.365970,-82738.313784
562.462608,-5477.523971,23538.548956,-75843.454302
562.465178,9030.512492,3108.864956,-73698.386908
562.467747,5773.606348,5921.647536,-76609.549800
562.470317,-8290.306550,8290.306550,-85649.476676
562.472886,8882.471304,-18949.272115,-77528.864398
562.475456,5625.565159,-15100.201217,-74158.044206
562.478026,-9918.759623,-9770.718434,-80286.808190
562.480595,6513.812290,-10510.924376,-76456.330700
562.483165,3701.029710,-34641.638086,-81052.903688
562.485734,-4145.153275,-9622.677246,-79214.274493
562.488304,-9770.718434,4737.318029,-80440.027290
562.490873,6661.853478,4145.153275,-72319.415011
562.493443,4441.235652,11547.212695,-75383.797003
562.496012,-7105.977043,22502.260637,-83351.190182
562.498582,5921.647536,12435.459826,-82125.437386
562.501152,11251.130318,3997.112087,-71400.100414
562.503721,-3849.070898,24722.878463,-77528.864398
562.506291,-10214.842000,12879.583391,-77528.864398
562.508860,12583.501014,-9178.553681,-75843.454302
562.511430,14508.036463,-14508.036463,-76609.549800
562.513999,-8290.306550,-4589.276840,-78448.178995
562.516569,-1036.288319,-8882.471304,-70634.004916
562.519138,7846.182985,-23982.672521,-73851.606007
562.521708,-9178.553681,-10658.965565,-77222.426198
562.524278,592.164754,-14359.995275,-83351.190182
562.526847,14211.954086,-32569.061448,-75843.454302
562.529417,-6217.729913,13915.871710,-73545.167808
562.531986,-5033.400406,25167.002028,-79520.712692
562.534556,2960.823768,8438.347739,-81972.218286
562.537125,7402.059420,9326.594869,-78141.740796
562.539695,-1184.329507,2368.659014,-79673.931792
562.542264,-6957.935855,32569.061448,-75843.454302
562.544834,2960.823768,6661.853478,-75230.577904
562.547404,8142.265362,-888.247130,-77528.864398
562.549973,-5921.647536,6069.688724,-85649.476676
562.552543,2368.659014,-15544.324782,-79520.712692
562.555112,8438.347739,-17764.942608,-73085.510509
562.557682,-1184.329507,-16580.613101,-76915.987999
562.560254,-10066.800811,-4441.235652,-81052.903688
562.562826,4885.359217,-29164.114115,-80440.027290
562.565398,8438.347739,-23538.548956,-78754.617194
562.567970,-6809.894666,7846.182985,-79367.493593
562.570543,-2516.700203,16876.695478,-75383.797003
562.573115,9918.759623,6513.812290,-76456.330700
562.575687,-6365.771101,19985.560434,-84117.285680
562.578259,3997.112087,15248.242405,-81665.780087
562.580831,-2516.700203,22354.219448,-73545.167808
562.583403,11251.130318,7254.018232,-74770.920605
562.585976,-10510.924376,12583.501014,-79520.712692
562.588548,-2812.782580,-3404.947333,-81972.218286
562.591120,14211.954086,-19837.519246,-76456.330700
562.593692,-3552.988522,-7402.059420,-79673.931792
562.596264,-12435.459826,-6957.935855,-75537.016103
562.598836,5329.482782,-21465.972318,-74158.044206
562.601408,5477.523971,-29460.196492,-79673.931792
562.603981,0.000000,-14508.036463,-79520.712692
562.606553,-8290.306550,-3701.029710,-79520.712692
562.609125,6661.853478,3849.070898,-70327.566716
562.611697,7254.018232,13915.871710,-75996.673402
562.614269,-10807.006753,24426.796086,-83657.628382
562.616841,11843.295072,8734.430116,-80746.465489
562.619414,7550.100608,1184.329507,-73238.729609
562.621986,-10362.883188,29164.114115,-76762.768900
562.624558,-12731.542202,15988.448347,-79980.369991
562.627130,7698.141797,-8586.388927,-77375.645298
562.629702,11251.130318,-15988.448347,-79520.712692
562.632274,-6957.935855,-3552.988522,-81359.341888
562.634846,-4737.318029,-13915.871710,-75690.235202
562.637419,11843.295072,-21169.889941,-74158.044206
562.639991,1924.535449,-13323.706956,-80440.027290
562.642563,-6957.935855,-19837.519246,-83351.190182
562.645135,16136.489536,-23834.631332,-76915.987999
562.647707,3997.112087,3108.864956,-72625.853210
562.650279,-3552.988522,25018.960840,-77069.207099
562.652852,-3997.112087,18209.066173,-79061.055394
562.655424,11843.295072,4737.318029,-78907.836294
562.657996,-888.247130,6069.688724,-77069.207099
562.660568,-11695.253884,33457.308578,-74924.139704
562.663141,3256.906145,8290.306550,-75537.016103
562.665715,6809.894666,2072.576638,-78754.617194
562.668288,-2072.576638,3552.988522,-84730.162079
562.670862,-12583.501014,-6957.935855,-82891.532884
562.673435,13175.665768,-15840.407159,-71706.538613
562.676009,0.000000,-15100.201217,-76456.330700
562.678582,-7550.100608,-5477.523971,-80593.246390
562.681156,1480.411884,-31828.855506,-80746.465489
562.683729,6217.729913,-17172.777854,-79673.931792
562.686303,-9178.553681,1628.453072,-79520.712692
562.688876,-2812.782580,19541.436869,-72472.634111
562.691450,4293.194464,7254.018232,-78754.617194
562.694023,7698.141797,9474.636058,-82431.875585
562.696597,-5625.565159,13619.789333,-82891.532884
562.699170,-1332.370696,23094.425390,-74617.701505
562.701744,9030.512492,9770.718434,-74770.920605
562.704317,-4737.318029,13323.706956,-81512.560987
562.706890,-4737.318029,-3997.112087,-83657.628382
562.709464,17320.819043,-20725.766376,-76303.111601
562.712037,-444.123565,-6513.812290,-81206.122788
562.714611,-11251.130318,-12287.418637,-80440.027290
562.717184,-3701.029710,-7550.100608,-78141.740796
562.719758,-296.082377,-31384.731941,-83964.066581
562.722331,6513.812290,-20577.725188,-79673.931792
562.724905,-16876.695478,-3108.864956,-77682.083497
562.727478,7550.100608,12139.377449,-72472.634111
562.730052,8438.347739,11695.253884,-78448.178995
562.732625,-13915.871710,24722.878463,-81052.903688
562.735199,10214.842000,11843.295072,-81665.780087
562.737772,10807.006753,12731.542202,-74464.482406
562.740346,10066.800811,14952.160028,-73391.948708
562.742919,-11843.295072,15100.201217,-79980.369991
562.745493,3404.947333,-6661.853478,-81359.341888
562.748066,15988.448347,-21317.931130,-77835.302597
562.750639,-12435.459826,-5329.482782,-81206.122788
562.753213,-2220.617826,-9918.759623,-75537.016103
562.755786,13619.789333,-26647.413912,-73851.606007
562.758360,-7402.059420,-14804.118840,-80899.684589
562.760933,-7846.182985,-13175.665768,-80593.246390
562.763507,2220.617826,-12139.377449,-77682.083497
562.766082,5181.441594,2960.823768,-71553.319513
562.768657,4589.276840,22354.219448,-76609.549800
562.771232,-6957.935855,24130.713709,-83657.628382
562.773807,9030.512492,3108.864956,-80746.465489
562.776381,6513.812290,2368.659014,-73238.729609
562.778956,-11547.212695,30792.567187,-76149.892501
562.781531,3108.864956,11695.253884,-75843.454302
562.784106,11991.336260,-9178.553681,-79214.274493
562.786681,9326.594869,-16580.613101,-80746.465489
562.789256,-7846.182985,-4293.194464,-80286.808190
562.791831,-2072.576638,-13619.789333,-74004.825107
562.794406,11695.253884,-20281.642811,-73085.510509
562.796981,-888.247130,-11399.171507,-81512.560987
562.799556,-7402.059420,-23834.631332,-77988.521696
562.802131,11843.295072,-20577.725188,-74464.482406
562.804706,2072.576638,3701.029710,-74924.139704
562.807281,592.164754,20281.642811,-78141.740796
562.809856,-3701.029710,18949.272115,-77069.207099
562.812430,13915.871710,5477.523971,-83351.190182
562.815005,2960.823768,5033.400406,-77375.645298
562.817580,-10510.924376,29756.278868,-74004.825107
562.820155,2516.700203,8882.471304,-76609.549800
562.822730,8882.471304,3404.947333,-77069.207099
562.825305,-3552.988522,-3552.988522,-83197.971083
562.827880,-3552.988522,-9326.594869,-81206.122788
562.830455,6661.853478,-12139.377449,-75996.673402
562.833030,1184.329507,-18949.272115,-77069.207099
562.835605,-7846.182985,-8586.388927,-80440.027290
562.838180,7105.977043,-33605.349767,-80286.808190
562.840755,-296.082377,-15988.448347,-78448.178995
562.843330,-5773.606348,4885.359217,-76762.768900
562.845905,2516.700203,17024.736666,-72625.853210
562.848479,-2072.576638,14508.036463,-77835.302597
562.851054,8142.265362,10807.006753,-82431.875585
562.853629,-3256.906145,9326.594869,-80440.027290
562.856204,-3256.906145,26795.455100,-74158.044206
562.858779,4293.194464,9770.718434,-73391.948708
562.861354,-592.164754,9030.512492,-78601.398095
562.863929,3108.864956,-2812.782580,-83044.751983
562.866504,740.205942,-18505.148550,-79367.493593
562.869051,3849.070898,-14211.954086,-74617.701505
562.871597,-3997.112087,-9770.718434,-76609.549800
562.874144,-3701.029710,-9326.594869,-78601.398095
562.876691,-1332.370696,-25907.207970,-82125.437386
562.879238,9326.594869,-17468.860231,-77069.207099
562.881784,592.164754,0.000000,-75996.673402
562.884331,-8734.430116,26203.290347,-75537.016103
562.886878,1924.535449,11547.212695,-79520.712692
562.889424,8734.430116,8142.265362,-81512.560987
562.891971,-10807.006753,13619.789333,-83657.628382
562.894518,-1776.494261,22946.384202,-75383.797003
562.897065,9918.759623,14656.077652,-74464.482406
562.899611,3404.947333,296.082377,-77988.521696
562.902158,6809.894666,-4441.235652,-80593.246390
562.904705,-8438.347739,-14656.077652,-80593.246390
562.907251,5773.606348,-14656.077652,-73545.167808
562.909798,888.247130,-9770.718434,-78907.836294
562.912345,2368.659014,-14359.995275,-79673.931792
562.914892,-592.164754,-30052.361245,-79980.369991
562.917438,3552.988522,-20577.725188,-80899.684589
562.919985,-2072.576638,-6365.771101,-78601.398095
562.922532,-6217.729913,22946.384202,-73698.386908
562.925078,1184.329507,10807.006753,-77375.645298
562.927625,9474.636058,10066.800811,-81972.218286
562.930172,-9326.594869,15544.324782,-83504.409282
562.932719,296.082377,18653.189738,-75077.358804
562.935265,8882.471304,17468.860231,-75383.797003
562.937812,-7846.182985,7846.182985,-78754.617194
562.940359,148.041188,-6957.935855,-81512.560987
562.942905,3849.070898,-16580.613101,-79827.150892
562.945452,6661.853478,-19541.436869,-74158.044206
562.947999,-3997.112087,-5921.647536,-75537.016103
562.950546,-4441.235652,-15100.201217,-79520.712692
562.953092,2072.576638,-35233.802839,-78601.398095
562.955639,1332.370696,-12879.583391,-77682.083497
562.958186,-2220.617826,-3997.112087,-78907.836294
562.960732,4145.153275,11547.212695,-72319.415011
562.963279,-740.205942,19837.519246,-76149.892501
562.965826,444.123565,15692.365970,-82431.875585
562.968373,-2516.700203,11103.089130,-82585.094684
562.970925,2220.617826,15248.242405,-71093.662214
562.973478,3701.029710,21762.054695,-76762.768900
562.976031,-2072.576638,6661.853478,-77528.864398
562.978584,2960.823768,-5329.482782,-80899.684589
562.981137,5921.647536,-19245.354492,-79673.931792
562.983689,3404.947333,-8142.265362,-78601.398095
562.986242,-7994.224174,-7254.018232,-77988.521696
562.988795,7254.018232,-13471.748144,-77069.207099
562.991348,-2072.576638,-25463.084405,-81972.218286
562.993901,8142.265362,-20725.766376,-79980.369991
562.996454,-5329.482782,-8734.430116,-75230.577904
562.999007,-2516.700203,22798.343014,-71400.100414
563.001560,13027.624579,10658.965565,-76762.768900
563.004113,-3108.864956,18949.272115,-82278.656485
563.006666,296.082377,13619.789333,-83810.847481
563.009219,11103.089130,5329.482782,-72932.291410
563.011772,6661.853478,19837.519246,-76762.768900
563.014325,-4885.359217,9030.512492,-78754.617194
563.016877,-1480.411884,-5625.565159,-83044.751983
563.019430,7698.141797,-18061.024985,-80133.589091
563.021983,-444.123565,-13175.665768,-79214.274493
563.024536,-14063.912898,-3997.112087,-77069.207099
563.027089,7105.977043,-19541.436869,-74924.139704
563.029642,2960.823768,-23094.425390,-83657.628382
563.032195,-6217.729913,-21021.848753,-84117.285680
563.034748,-8586.388927,-5033.400406,-78294.959896
563.037301,-4589.276840,20725.766376,-74158.044206
563.039854,7550.100608,12879.583391,-76456.330700
563.042407,-4589.276840,17764.942608,-81359.341888
563.044960,1480.411884,9770.718434,-83504.409282
563.047513,7402.059420,6957.935855,-73085.510509
563.050066,-4145.153275,27387.619854,-74617.701505
563.052624,-3701.029710,13027.624579,-76456.330700
563.055182,2664.741391,-1332.370696,-82891.532884
563.057740,10955.047942,-19541.436869,-79520.712692
563.060298,-888.247130,-9030.512492,-78907.836294
563.062856,-9918.759623,-5033.400406,-75230.577904
563.065415,6365.771101,-19245.354492,-70940.443115
563.067973,-2220.617826,-20429.683999,-80746.465489
563.070531,-1332.370696,-26943.496289,-80593.246390
563.073089,-888.247130,-10658.965565,-75843.454302
563.075647,740.205942,15840.407159,-72319.415011
563.078205,7105.977043,13915.871710,-77069.207099
563.080764,-5329.482782,17468.860231,-84117.285680
563.083322,1036.288319,11695.253884,-83504.409282
563.085880,10658.965565,5181.441594,-73851.606007
563.088438,-4441.235652,26203.290347,-74924.139704
563.090996,-2368.659014,15988.448347,-78448.178995
563.093554,1628.453072,-3552.988522,-83504.409282
563.096113,9622.677246,-20281.642811,-80133.589091
563.098671,-5921.647536,-8290.306550,-83044.751983
563.101229,296.082377,-4589.276840,-77375.645298
563.103787,9178.553681,-19837.519246,-71706.538613
563.106345,-8290.306550,-18653.189738,-81972.218286
563.108903,-5921.647536,-24870.919651,-82585.094684
563.111462,9474.636058,-15396.283594,-75230.577904
563.114020,-3849.070898,17764.942608,-74464.482406
