#time,accel_x,accel_y,accel_z
408.573513,-10066.800811,-7105.977043,-79827.150892
408.576058,16728.654289,2220.617826,-74004.825107
408.578603,16728.654289,-1628.453072,-80899.684589
408.581148,34641.638086,-740.205942,-73545.167808
408.583693,20429.683999,-3256.906145,-79673.931792
408.586239,7550.100608,-1480.411884,-78294.959896
408.588784,12583.501014,3404.947333,-76303.111601
408.591329,-16728.654289,-2368.659014,-81206.122788
408.593874,-8438.347739,-148.041188,-74158.044206
408.596419,-36566.173535,-1184.329507,-82278.656485
408.598965,-17172.777854,1924.535449,-75230.577904
408.601510,-11103.089130,-592.164754,-79214.274493
408.604055,-11251.130318,-3701.029710,-77375.645298
408.606600,22206.178260,2960.823768,-75843.454302
408.609145,16284.530724,-2220.617826,-82585.094684
408.611690,30644.525999,-1480.411884,-72932.291410
408.614236,19541.436869,-4293.194464,-81359.341888
408.616781,12139.377449,-2220.617826,-78141.740796
408.619326,10066.800811,4145.153275,-78448.178995
408.621871,-9918.759623,-2368.659014,-81206.122788
408.624416,-10214.842000,1036.288319,-76456.330700
408.626962,-40267.203245,-3404.947333,-81665.780087
408.629507,-25759.166782,4441.235652,-75996.673402
408.632052,-7550.100608,444.123565,-78907.836294
408.634597,-7254.018232,-4737.318029,-80286.808190
408.637142,15396.283594,296.082377,-74158.044206
408.639687,14063.912898,-2220.617826,-80440.027290
408.642233,36418.132346,1036.288319,-74770.920605
408.644778,22946.384202,-6809.894666,-81512.560987
408.647323,9030.512492,1480.411884,-74004.825107
408.649874,7402.059420,4145.153275,-75996.673402
408.652424,-13027.624579,-1924.535449,-80746.465489
408.654975,-7994.224174,-1776.494261,-75230.577904
408.657525,-37750.503042,-3256.906145,-80746.465489
408.660076,-22798.343014,1480.411884,-73698.386908
408.662626,-3849.070898,296.082377,-80440.027290
408.665177,-9326.594869,-4885.359217,-78448.178995
408.667727,5921.647536,1924.535449,-75383.797003
408.670278,25907.207970,-2368.659014,-81818.999186
408.672829,32569.061448,-1036.288319,-76149.892501
408.675379,22206.178260,-4737.318029,-80286.808190
408.677930,6957.935855,740.205942,-76303.111601
408.680480,11695.253884,2220.617826,-78754.617194
408.683031,-5921.647536,-3108.864956,-79367.493593
408.685581,-20133.601622,0.000000,-76762.768900
408.688132,-38934.832549,-2812.782580,-81665.780087
408.690683,-14804.118840,0.000000,-75230.577904
408.693233,-11695.253884,-3256.906145,-80746.465489
408.695784,-17616.901420,-5181.441594,-78448.178995
408.698334,15544.324782,3404.947333,-73851.606007
408.700885,20873.807564,-1924.535449,-80746.465489
408.703435,29904.320057,-3552.988522,-76149.892501
408.705986,21762.054695,-2220.617826,-78141.740796
408.708536,7550.100608,-1776.494261,-79214.274493
408.711087,12583.501014,4145.153275,-78141.740796
408.713638,-17320.819043,-1480.411884,-80440.027290
408.716188,-13619.789333,1628.453072,-74617.701505
408.718739,-29164.114115,0.000000,-81512.560987
408.721289,-22502.260637,592.164754,-78294.959896
408.723840,-3849.070898,2368.659014,-73698.386908
408.726390,-11399.171507,-5477.523971,-80593.246390
408.728941,17764.942608,1924.535449,-74464.482406
408.731492,19245.354492,-1628.453072,-79061.055394
408.734042,26943.496289,-592.164754,-75077.358804
408.736593,23982.672521,-3701.029710,-78601.398095
408.739143,9178.553681,-1184.329507,-75996.673402
408.741694,10214.842000,2960.823768,-75996.673402
408.744244,-21021.848753,-592.164754,-79827.150892
408.746795,-7402.059420,-1480.411884,-74311.263306
408.749345,-35825.967593,-1332.370696,-81512.560987
408.751901,-23094.425390,2664.741391,-75996.673402
408.754456,-1776.494261,1036.288319,-78294.959896
408.757011,-11843.295072,-6513.812290,-79980.369991
408.759566,13767.830521,2516.700203,-74158.044206
408.762121,22206.178260,-3701.029710,-82125.437386
408.764676,26647.413912,-2812.782580,-76915.987999
408.767232,21465.972318,-1480.411884,-78141.740796
408.769787,7402.059420,-2368.659014,-78601.398095
408.772342,9326.594869,2960.823768,-77069.207099
408.774897,-15692.365970,-740.205942,-79673.931792
408.777452,-10807.006753,0.000000,-75077.358804
408.780007,-34493.596897,-2220.617826,-79214.274493
408.782562,-28127.825796,1184.329507,-74004.825107
408.785118,-6069.688724,1628.453072,-78907.836294
408.787673,-1924.535449,-6365.771101,-79827.150892
408.790228,22502.260637,148.041188,-74311.263306
408.792783,7698.141797,1184.329507,-80593.246390
408.795338,35233.802839,-1332.370696,-75077.358804
408.797893,25611.125593,-5773.606348,-82278.656485
408.800449,2368.659014,-740.205942,-76149.892501
408.803004,11251.130318,2220.617826,-78294.959896
408.805559,-9474.636058,-2072.576638,-82431.875585
408.808114,-13027.624579,888.247130,-74770.920605
408.810669,-31532.773129,-592.164754,-79980.369991
408.813224,-26943.496289,3108.864956,-77682.083497
408.815779,1924.535449,1480.411884,-77222.426198
408.818335,-8734.430116,-5773.606348,-79520.712692
408.820890,11399.171507,4589.276840,-75077.358804
408.823445,24278.754898,-2072.576638,-82585.094684
408.826000,30644.525999,-148.041188,-75537.016103
408.828555,18949.272115,-3552.988522,-78907.836294
408.831110,10807.006753,-3108.864956,-78141.740796
408.833666,10066.800811,2812.782580,-76149.892501
408.836221,-23686.590144,-2072.576638,-78141.740796
408.838776,-13027.624579,296.082377,-73851.606007
408.841331,-25611.125593,-1628.453072,-80286.808190
408.843886,-28127.825796,1924.535449,-75843.454302
408.846441,-2812.782580,2516.700203,-75690.235202
408.848996,-6217.729913,-6661.853478,-79061.055394
408.851552,9178.553681,2516.700203,-73085.510509
408.854111,15544.324782,2220.617826,-78294.959896
408.856671,27979.784608,-3701.029710,-79214.274493
408.859230,26203.290347,-3997.112087,-78907.836294
408.861789,2516.700203,-1776.494261,-77222.426198
408.864348,7846.182985,3701.029710,-76149.892501
408.866908,-16728.654289,-2516.700203,-81052.903688
408.869467,-10214.842000,148.041188,-73698.386908
408.872026,-37010.297100,-1776.494261,-80746.465489
408.874585,-22206.178260,3108.864956,-75230.577904
408.877145,592.164754,592.164754,-75230.577904
408.879704,-10066.800811,-2516.700203,-79367.493593
408.882263,24722.878463,2368.659014,-75230.577904
408.884823,20133.601622,-1480.411884,-80440.027290
408.887382,22206.178260,-740.205942,-76149.892501
408.889941,26203.290347,-3108.864956,-78907.836294
408.892500,7994.224174,-2812.782580,-80286.808190
408.895060,6069.688724,3404.947333,-76149.892501
408.897619,-14063.912898,-1776.494261,-79980.369991
408.900178,-17172.777854,-2072.576638,-76303.111601
408.902737,-25907.207970,-444.123565,-79673.931792
408.905297,-24130.713709,888.247130,-78294.959896
408.907856,740.205942,2664.741391,-75843.454302
408.910415,-2368.659014,-5921.647536,-81359.341888
408.912975,17912.983796,2812.782580,-75077.358804
408.915534,17616.901420,-296.082377,-81665.780087
408.918093,29016.072926,-1332.370696,-77375.645298
408.920652,23686.590144,-3404.947333,-80286.808190
408.923212,6957.935855,-2368.659014,-77375.645298
408.925771,8142.265362,1628.453072,-75996.673402
408.928330,-23390.507767,-1036.288319,-79827.150892
408.930889,-16136.489536,-1036.288319,-74770.920605
408.933449,-30644.525999,-1480.411884,-79673.931792
408.936008,-23094.425390,740.205942,-76149.892501
408.938567,296.082377,2072.576638,-75996.673402
408.941127,-4589.276840,-3997.112087,-80286.808190
408.943686,17172.777854,2368.659014,-74311.263306
408.946245,20429.683999,1184.329507,-78907.836294
408.948804,23686.590144,-3256.906145,-79061.055394
408.951364,23390.507767,-1332.370696,-77222.426198
408.953923,6957.935855,-2812.782580,-78754.617194
408.956485,5625.565159,2812.782580,-76609.549800
408.959047,-19245.354492,-1036.288319,-79980.369991
408.961609,-14952.160028,-888.247130,-74924.139704
408.964171,-31384.731941,-888.247130,-79827.150892
408.966733,-27535.661042,1628.453072,-78754.617194
408.969294,-5921.647536,2072.576638,-75996.673402
408.971856,-2368.659014,-1776.494261,-80440.027290
408.974418,26055.249158,-444.123565,-78448.178995
408.976980,20725.766376,0.000000,-77069.207099
408.979542,23094.425390,-2220.617826,-77988.521696
408.982104,22946.384202,-444.123565,-78601.398095
408.984666,7105.977043,-1628.453072,-79061.055394
408.987228,8438.347739,2664.741391,-75383.797003
408.989790,-21910.095883,1628.453072,-79673.931792
408.992352,-25611.125593,-2220.617826,-78448.178995
408.994914,-24574.837274,1036.288319,-77069.207099
408.997475,-15988.448347,740.205942,-79367.493593
409.000037,-5625.565159,-148.041188,-76303.111601
409.002599,-7105.977043,148.041188,-78907.836294
409.005161,29904.320057,296.082377,-78448.178995
409.007723,17616.901420,-740.205942,-78907.836294
409.010285,21614.013506,-2072.576638,-75690.235202
409.012847,25907.207970,2220.617826,-76456.330700
409.015409,15544.324782,-2368.659014,-79214.274493
409.017971,9326.594869,0.000000,-74617.701505
409.020533,-27831.743419,148.041188,-77222.426198
409.023095,-26795.455100,-2516.700203,-76915.987999
409.025657,-17912.983796,592.164754,-77069.207099
409.028218,-17320.819043,296.082377,-79827.150892
409.030780,-7698.141797,2516.700203,-74924.139704
409.033342,1036.288319,-1480.411884,-81206.122788
409.035904,29904.320057,-2960.823768,-81818.999186
409.038466,26943.496289,2960.823768,-74617.701505
409.041028,20873.807564,-5181.441594,-78294.959896
409.043590,11547.212695,1184.329507,-77682.083497
409.046152,12583.501014,-1480.411884,-77682.083497
409.048714,7402.059420,-444.123565,-75077.358804
409.051276,-24426.796086,592.164754,-77069.207099
409.053838,-22946.384202,-2072.576638,-78141.740796
409.056400,-25018.960840,-1036.288319,-76456.330700
409.058964,-12287.418637,-1628.453072,-80593.246390
409.061528,-12731.542202,1332.370696,-76149.892501
409.064093,3552.988522,-1776.494261,-79980.369991
409.066657,28571.949361,-3997.112087,-78601.398095
409.069222,26499.372724,3701.029710,-76609.549800
409.071786,27979.784608,-6217.729913,-77988.521696
409.074350,8438.347739,2664.741391,-77835.302597
409.076915,10955.047942,0.000000,-77682.083497
409.079479,10807.006753,-888.247130,-79061.055394
409.082044,-19837.519246,1332.370696,-77682.083497
409.084608,-37010.297100,-1776.494261,-79061.055394
409.087173,-22946.384202,-148.041188,-76915.987999
409.089737,-10658.965565,-1332.370696,-81359.341888
409.092301,-11547.212695,-1776.494261,-76149.892501
409.094866,-1036.288319,1628.453072,-76762.768900
409.097430,28423.908173,-1184.329507,-80286.808190
409.099995,34937.720462,296.082377,-75383.797003
409.102559,24426.796086,-5181.441594,-81512.560987
409.105123,4145.153275,4589.276840,-74158.044206
409.107688,16284.530724,-148.041188,-78754.617194
409.110252,1776.494261,-1924.535449,-79520.712692
409.112817,-21762.054695,2516.700203,-75996.673402
409.115381,-36714.214723,-3404.947333,-81052.903688
409.117945,-26647.413912,-1036.288319,-76456.330700
409.120510,-5625.565159,0.000000,-79367.493593
409.123074,-6957.935855,-1036.288319,-78294.959896
409.125639,10214.842000,2072.576638,-76609.549800
409.128203,17616.901420,-1480.411884,-81512.560987
409.130768,26351.331535,-592.164754,-77222.426198
409.133332,29904.320057,-4293.194464,-80593.246390
409.135896,3997.112087,-1628.453072,-79980.369991
409.138461,5181.441594,3256.906145,-78601.398095
409.141025,-12583.501014,-2368.659014,-82585.094684
409.143590,-15396.283594,-444.123565,-76762.768900
409.146154,-39526.997303,-1332.370696,-81052.903688
409.148718,-27239.578666,2368.659014,-76456.330700
409.151283,-4737.318029,1924.535449,-75537.016103
409.153847,-1628.453072,-2220.617826,-78907.836294
409.156412,21762.054695,1776.494261,-73238.729609
409.158976,15544.324782,-888.247130,-79367.493593
409.161543,25611.125593,-2368.659014,-75996.673402
409.164109,27683.702231,-2664.741391,-78448.178995
409.166676,6957.935855,-1332.370696,-77222.426198
409.169243,8882.471304,1628.453072,-76303.111601
409.171809,-25611.125593,0.000000,-79520.712692
409.174376,-18209.066173,-888.247130,-76915.987999
409.176943,-19245.354492,-1036.288319,-78141.740796
409.179509,-25315.043216,740.205942,-79673.931792
409.182076,-5329.482782,2220.617826,-77222.426198
409.184643,2812.782580,-4293.194464,-81052.903688
409.187209,19393.395680,2812.782580,-75996.673402
409.189776,23686.590144,-2812.782580,-79061.055394
409.192342,19837.519246,-3108.864956,-78754.617194
409.194909,13471.748144,592.164754,-79214.274493
409.197476,12435.459826,-1924.535449,-77069.207099
409.200042,7550.100608,740.205942,-75690.235202
409.202609,-21317.931130,-888.247130,-78601.398095
409.205176,-27535.661042,-1184.329507,-75690.235202
409.207742,-20133.601622,444.123565,-77835.302597
409.210309,-15544.324782,-592.164754,-78907.836294
409.212876,-10066.800811,1776.494261,-75537.016103
409.215442,-1036.288319,-296.082377,-80593.246390
409.218009,32717.102636,-2368.659014,-81818.999186
409.220576,31680.814318,1036.288319,-76762.768900
409.223142,18801.230927,-4737.318029,-77069.207099
409.225709,11547.212695,3256.906145,-77222.426198
409.228275,17616.901420,-1184.329507,-80440.027290
409.230842,3701.029710,592.164754,-74617.701505
409.233409,-26499.372724,888.247130,-78141.740796
409.235975,-25907.207970,-3108.864956,-77528.864398
409.238542,-18801.230927,-444.123565,-75383.797003
409.241109,-12435.459826,-2368.659014,-81818.999186
409.243675,-13027.624579,-1776.494261,-76609.549800
409.246242,4145.153275,-1184.329507,-77682.083497
409.248809,24426.796086,-2812.782580,-80746.465489
409.251375,35085.761651,1776.494261,-75383.797003
409.253942,23242.466579,-7402.059420,-79827.150892
409.256508,5921.647536,2960.823768,-75077.358804
409.259075,15544.324782,148.041188,-78294.959896
409.261642,7698.141797,-148.041188,-77682.083497
409.264209,-17616.901420,148.041188,-77528.864398
409.266777,-40563.285622,-2072.576638,-79520.712692
409.269345,-25611.125593,1480.411884,-78141.740796
409.271913,-5033.400406,-3701.029710,-79520.712692
409.274480,-14211.954086,-1628.453072,-76762.768900
409.277048,5477.523971,3701.029710,-75690.235202
409.279616,27979.784608,-2516.700203,-80286.808190
409.282183,34197.514520,1924.535449,-74924.139704
409.284751,21317.931130,-3404.947333,-79827.150892
409.287319,6217.729913,2664.741391,-76609.549800
409.289886,13027.624579,-1332.370696,-79214.274493
409.292454,-10066.800811,-2812.782580,-80593.246390
409.295022,-14508.036463,1924.535449,-76456.330700
409.297589,-36862.255912,-4589.276840,-81052.903688
409.300157,-30792.567187,1184.329507,-75383.797003
409.302725,-7550.100608,-1480.411884,-78754.617194
409.305293,-6069.688724,-2812.782580,-79061.055394
409.307860,17764.942608,2516.700203,-76303.111601
409.310428,18061.024985,-1184.329507,-76915.987999
409.312996,30496.484810,-1184.329507,-75077.358804
409.315563,27979.784608,-4589.276840,-80286.808190
409.318131,4441.235652,1924.535449,-77988.521696
409.320699,9474.636058,2072.576638,-79061.055394
409.323266,-10510.924376,-5033.400406,-82891.532884
409.325834,-12139.377449,296.082377,-75690.235202
409.328402,-39082.873738,-1776.494261,-83197.971083
409.330970,-22058.137072,-148.041188,-77528.864398
409.333537,-8586.388927,-296.082377,-76456.330700
409.336105,-2664.741391,-1480.411884,-79367.493593
409.338673,23538.548956,2220.617826,-75996.673402
409.341240,17320.819043,-444.123565,-78294.959896
409.343808,26795.455100,-1628.453072,-76609.549800
409.346376,28571.949361,-4293.194464,-80286.808190
409.348943,3701.029710,148.041188,-77375.645298
409.351511,5625.565159,2812.782580,-76456.330700
409.354079,-24426.796086,-1184.329507,-80133.589091
409.356646,-21762.054695,-1776.494261,-78141.740796
409.359214,-22650.301825,-148.041188,-75996.673402
409.361782,-23982.672521,740.205942,-79673.931792
409.364350,-2368.659014,1924.535449,-76609.549800
409.366918,1332.370696,-1924.535449,-82738.313784
409.369487,22058.137072,740.205942,-77069.207099
409.372056,23390.507767,-592.164754,-79520.712692
409.374625,21169.889941,-5181.441594,-81052.903688
409.377193,17616.901420,3256.906145,-75537.016103
409.379762,5773.606348,-740.205942,-79061.055394
409.382331,7402.059420,2368.659014,-75537.016103
409.384900,-18061.024985,-2072.576638,-80440.027290
409.387468,-32421.020260,-1628.453072,-77988.521696
409.390037,-19393.395680,2368.659014,-76609.549800
409.392606,-25018.960840,-3849.070898,-80440.027290
409.395175,4145.153275,4145.153275,-71093.662214
409.397743,3849.070898,-3552.988522,-85036.600278
409.400312,23538.548956,-3108.864956,-83810.847481
409.402881,27091.537477,5773.606348,-72319.415011
409.405450,15988.448347,-9326.594869,-83351.190182
409.408018,25315.043216,3552.988522,-73851.606007
409.410587,888.247130,-1184.329507,-80286.808190
409.413156,-4441.235652,1480.411884,-75383.797003
409.415725,-10807.006753,-740.205942,-77835.302597
409.418293,-34049.473332,-6809.894666,-78907.836294
409.420862,-24870.919651,5625.565159,-73238.729609
409.423431,-20281.642811,-1776.494261,-79827.150892
409.426000,-6957.935855,-5181.441594,-79367.493593
409.428568,20725.766376,2220.617826,-73391.948708
409.431137,18061.024985,-4145.153275,-81972.218286
409.433706,34937.720462,3701.029710,-73391.948708
409.436275,16136.489536,-7254.018232,-84270.504780
409.438844,17172.777854,5625.565159,-73085.510509
409.441412,8882.471304,888.247130,-79673.931792
409.443981,-10658.965565,-2072.576638,-78294.959896
409.446550,-17912.983796,3552.988522,-72472.634111
409.449091,-37750.503042,-2664.741391,-84270.504780
409.451632,-13915.871710,4589.276840,-75230.577904
409.454173,-9474.636058,-2960.823768,-79367.493593
409.456714,-18653.189738,-3849.070898,-79673.931792
409.459255,28868.031738,4293.194464,-72932.291410
409.461796,23538.548956,-7402.059420,-84883.381178
409.464337,29756.278868,3701.029710,-69561.471218
409.466878,15840.407159,-6069.688724,-82585.094684
409.469419,1036.288319,-4145.153275,-82891.532884
409.471960,19393.395680,6365.771101,-74158.044206
409.474501,-21614.013506,-5625.565159,-84423.723880
409.477042,-19689.478057,3108.864956,-72166.195912
409.479583,-32124.937883,-1628.453072,-81665.780087
409.482124,-25018.960840,2664.741391,-77835.302597
409.484665,3108.864956,2960.823768,-74311.263306
409.487206,-8438.347739,-8142.265362,-82278.656485
409.489747,18505.148550,1924.535449,-75843.454302
409.492288,24574.837274,2368.659014,-75843.454302
409.494829,26055.249158,-8290.306550,-80440.027290
409.497370,25907.207970,592.164754,-74617.701505
409.499911,-3849.070898,-4441.235652,-81512.560987
409.502452,14656.077652,3404.947333,-74770.920605
409.504993,-10658.965565,-5033.400406,-84270.504780
409.507534,-32865.143825,148.041188,-77528.864398
409.510075,-30200.402434,3108.864956,-77375.645298
409.512616,-23242.466579,-4441.235652,-83964.066581
409.515157,2960.823768,1332.370696,-73698.386908
409.517699,4885.359217,-444.123565,-79367.493593
409.520240,16580.613101,1332.370696,-79214.274493
409.522781,31532.773129,3997.112087,-74004.825107
409.525322,21465.972318,-11103.089130,-81359.341888
409.527863,20873.807564,5773.606348,-73545.167808
409.530404,444.123565,-3256.906145,-82278.656485
409.532945,6661.853478,2812.782580,-74924.139704
409.535486,-14063.912898,3849.070898,-75383.797003
409.538027,-31236.690752,-5625.565159,-84423.723880
409.540568,-20281.642811,3701.029710,-73085.510509
409.543109,-9030.512492,-444.123565,-76762.768900
409.545650,-11695.253884,-5477.523971,-81206.122788
409.548191,23834.631332,4145.153275,-71706.538613
409.550738,21317.931130,-3997.112087,-83351.190182
409.553285,30792.567187,1332.370696,-73085.510509
409.555833,14063.912898,-4737.318029,-79673.931792
409.558380,9918.759623,1184.329507,-77375.645298
409.560927,17468.860231,6957.935855,-74311.263306
409.563475,-20577.725188,-4589.276840,-85496.257577
409.566022,-25018.960840,2368.659014,-73391.948708
409.568569,-30052.361245,-888.247130,-81818.999186
409.571116,-21317.931130,740.205942,-79061.055394
409.573664,2220.617826,1776.494261,-72779.072310
409.576211,-12287.418637,-6957.935855,-81512.560987
409.578758,24870.919651,4885.359217,-73085.510509
409.581306,29756.278868,-3552.988522,-81512.560987
409.583853,25315.043216,-8586.388927,-80440.027290
409.586400,18949.272115,2516.700203,-74617.701505
409.588947,296.082377,-3997.112087,-83504.409282
409.591495,14063.912898,1184.329507,-74464.482406
409.594042,-17172.777854,-2664.741391,-82891.532884
409.596589,-35529.885216,-1924.535449,-77528.864398
409.599137,-22058.137072,3701.029710,-77528.864398
409.601684,-18801.230927,-1480.411884,-83964.066581
409.604231,0.000000,3552.988522,-72625.853210
409.606778,8142.265362,1184.329507,-78294.959896
409.609326,21910.095883,-1036.288319,-81359.341888
409.611873,35233.802839,4589.276840,-74158.044206
409.614420,13027.624579,-7846.182985,-82431.875585
409.616968,19837.519246,4589.276840,-73391.948708
409.619515,8734.430116,-1184.329507,-81665.780087
409.622062,-6069.688724,1480.411884,-75996.673402
409.624609,-14952.160028,296.082377,-76609.549800
409.627157,-32717.102636,-8142.265362,-80899.684589
409.629704,-13175.665768,4589.276840,-72625.853210
409.632251,-18505.148550,-2812.782580,-79827.150892
409.634799,-13175.665768,-2072.576638,-77835.302597
409.637346,28423.908173,1036.288319,-74770.920605
409.639893,21762.054695,-6661.853478,-82431.875585
409.642440,30644.525999,4885.359217,-72319.415011
409.644988,16284.530724,-6513.812290,-84730.162079
409.647535,16580.613101,3404.947333,-75383.797003
409.650082,14211.954086,1924.535449,-75077.358804
409.652606,-21614.013506,-3701.029710,-84423.723880
409.655130,-21317.931130,2072.576638,-72932.291410
409.657653,-29312.155303,-1776.494261,-81206.122788
409.660177,-25167.002028,1628.453072,-78907.836294
409.662701,-5033.400406,888.247130,-74464.482406
409.665225,-9178.553681,-4293.194464,-81359.341888
409.667748,25018.960840,-296.082377,-73085.510509
409.670272,21169.889941,-1924.535449,-80440.027290
409.672796,21614.013506,-5329.482782,-78754.617194
409.675319,25907.207970,-740.205942,-74924.139704
409.677843,-2072.576638,-5773.606348,-82431.875585
409.680367,13767.830521,3849.070898,-73391.948708
409.682890,-17912.983796,-3552.988522,-84576.942979
409.685414,-28423.908173,-2664.741391,-75077.358804
409.687938,-29164.114115,3404.947333,-78294.959896
409.690461,-23390.507767,-296.082377,-84270.504780
409.692985,8734.430116,3404.947333,-72012.976812
409.695509,7994.224174,-148.041188,-77375.645298
409.698033,17616.901420,296.082377,-80133.589091
409.700556,33309.267390,3997.112087,-72779.072310
409.703080,18949.272115,-8882.471304,-82278.656485
409.705604,17320.819043,4293.194464,-72472.634111
409.708127,6809.894666,-2072.576638,-80593.246390
409.710651,-3701.029710,0.000000,-75843.454302
409.713175,-14063.912898,-1184.329507,-75996.673402
409.715698,-37602.461854,-6661.853478,-81512.560987
409.718222,-18209.066173,3849.070898,-70940.443115
409.720746,-11843.295072,-2516.700203,-78601.398095
409.723270,-13619.789333,-4737.318029,-78141.740796
409.725793,24426.796086,2960.823768,-71246.881314
409.728317,23982.672521,-4441.235652,-84270.504780
409.730841,33901.432144,3256.906145,-72932.291410
409.733364,13027.624579,-3256.906145,-82125.437386
409.735888,17320.819043,2220.617826,-77069.207099
409.738412,17764.942608,-592.164754,-76456.330700
409.740935,-25907.207970,-4145.153275,-83197.971083
409.743459,-21317.931130,3552.988522,-71553.319513
409.745983,-29904.320057,-3404.947333,-83504.409282
409.748507,-20873.807564,3404.947333,-78294.959896
409.751030,-3552.988522,1332.370696,-75077.358804
409.753566,-14211.954086,-6661.853478,-82738.313784
409.756099,28127.825796,2812.782580,-71706.538613
409.758633,22502.260637,-4441.235652,-83657.628382
409.761166,28423.908173,-148.041188,-78448.178995
409.763700,22206.178260,888.247130,-74158.044206
409.766233,2368.659014,-4293.194464,-82738.313784
409.768767,13915.871710,1480.411884,-74158.044206
409.771300,-18357.107362,-2368.659014,-82585.094684
409.773834,-32569.061448,-444.123565,-78294.959896
409.776367,-24870.919651,740.205942,-76762.768900
409.778901,-21762.054695,592.164754,-83504.409282
409.781434,1776.494261,4293.194464,-73698.386908
409.783968,-2812.782580,-2368.659014,-77835.302597
409.786501,17172.777854,-740.205942,-82278.656485
409.789035,32717.102636,6513.812290,-73085.510509
409.791568,18505.148550,-9178.553681,-81972.218286
409.794102,20281.642811,3108.864956,-73085.510509
409.796635,4885.359217,-592.164754,-79367.493593
409.799168,-3552.988522,-888.247130,-76609.549800
409.801702,-15100.201217,-592.164754,-77222.426198
409.804235,-37750.503042,-4885.359217,-81818.999186
409.806769,-19393.395680,3404.947333,-71093.662214
409.809302,-11103.089130,-2812.782580,-78601.398095
409.811836,-13619.789333,-2072.576638,-80286.808190
409.814369,24426.796086,1480.411884,-72319.415011
409.816903,21465.972318,-4589.276840,-82585.094684
409.819436,31680.814318,3552.988522,-72319.415011
409.821970,18505.148550,-4589.276840,-80899.684589
409.824503,8142.265362,2812.782580,-77069.207099
409.827037,15988.448347,2368.659014,-76149.892501
409.829570,-21614.013506,-2960.823768,-84576.942979
409.832104,-22946.384202,1332.370696,-73851.606007
409.834637,-33901.432144,-1332.370696,-79520.712692
409.837171,-21465.972318,2072.576638,-79673.931792
409.839704,0.000000,-148.041188,-73391.948708
409.842238,-10214.842000,-4145.153275,-80133.589091
409.844771,22798.343014,2664.741391,-73851.606007
409.847305,29312.155303,-2072.576638,-80286.808190
409.849838,24722.878463,-2960.823768,-77835.302597
409.852372,19393.395680,4145.153275,-73851.606007
409.854913,4441.235652,-3404.947333,-82738.313784
409.857455,7402.059420,444.123565,-74158.044206
409.859997,-16432.571912,-2072.576638,-79367.493593
409.862539,-38490.708984,-3552.988522,-80133.589091
409.865081,-23686.590144,3701.029710,-74311.263306
409.867623,-16728.654289,-2368.659014,-83657.628382
409.870164,-1628.453072,-888.247130,-73391.948708
409.872706,1924.535449,2368.659014,-80593.246390
409.875248,19097.313304,-4441.235652,-83657.628382
409.877790,36566.173535,5921.647536,-72625.853210
409.880332,13175.665768,-6661.853478,-85343.038477
409.882874,17320.819043,3108.864956,-72012.976812
409.885416,14359.995275,-148.041188,-77988.521696
409.887957,-19689.478057,-1036.288319,-78448.178995
409.890499,-13767.830521,3997.112087,-71859.757712
409.893041,-33013.185013,-7105.977043,-83044.751983
409.895583,-20133.601622,4885.359217,-78141.740796
409.898125,-5773.606348,-1184.329507,-73698.386908
409.900667,-11843.295072,-3849.070898,-80133.589091
409.903208,31976.896694,2072.576638,-73238.729609
409.905750,23094.425390,-3108.864956,-80746.465489
409.908292,24722.878463,1184.329507,-74770.920605
409.910834,27979.784608,-3256.906145,-77222.426198
409.913376,4737.318029,-1036.288319,-79061.055394
409.915918,10510.924376,7254.018232,-73391.948708
409.918459,-21317.931130,-3108.864956,-83044.751983
409.921001,-28275.866984,-2220.617826,-78907.836294
409.923543,-23538.548956,2220.617826,-77069.207099
409.926085,-26647.413912,1184.329507,-82891.532884
409.928627,592.164754,2516.700203,-74617.701505
409.931169,1184.329507,-2664.741391,-83810.847481
409.933711,18801.230927,-148.041188,-77222.426198
409.936252,32421.020260,1480.411884,-75537.016103
409.938794,23834.631332,-8290.306550,-82431.875585
409.941336,18209.066173,2516.700203,-72472.634111
409.943878,13471.748144,-296.082377,-77682.083497
409.946420,-11547.212695,-1184.329507,-78141.740796
409.948962,-14211.954086,3849.070898,-71246.881314
409.951503,-30052.361245,-4737.318029,-82585.094684
409.954045,-17912.983796,3256.906145,-74617.701505
409.956594,-8882.471304,-740.205942,-76915.987999
409.959143,-12139.377449,-3701.029710,-79827.150892
409.961692,26351.331535,2664.741391,-74158.044206
409.964241,27387.619854,-5477.523971,-83044.751983
409.966790,25167.002028,-5181.441594,-78754.617194
409.969339,17912.983796,-1184.329507,-75843.454302
409.971888,7105.977043,-3849.070898,-81818.999186
409.974437,13175.665768,1628.453072,-76609.549800
409.976986,-22650.301825,-296.082377,-82585.094684
409.979535,-29016.072926,-2368.659014,-78141.740796
409.982084,-24130.713709,-592.164754,-78141.740796
409.984633,-27091.537477,2220.617826,-82585.094684
409.987183,592.164754,2072.576638,-73391.948708
409.989732,13619.789333,-296.082377,-78601.398095
409.992281,20577.725188,-1480.411884,-79980.369991
409.994830,34049.473332,4589.276840,-72319.415011
409.997379,20133.601622,-9622.677246,-82278.656485
409.999928,15988.448347,2072.576638,-73698.386908
410.002477,12583.501014,592.164754,-80286.808190
410.005026,-5181.441594,-2072.576638,-78141.740796
410.007575,-13915.871710,1036.288319,-75230.577904
