#time,accel_x,accel_y,accel_z
77.868309,-46484.933158,5181.441594,-79673.931792
77.870829,-31976.896694,1036.288319,-76762.768900
77.873349,-33753.390955,-4589.276840,-77069.207099
77.875869,-6069.688724,5329.482782,-79061.055394
77.878372,44708.438897,-6957.935855,-79673.931792
77.880875,32421.020260,740.205942,-79061.055394
77.883378,41303.491564,6069.688724,-76915.987999
77.885880,20725.766376,-5921.647536,-82585.094684
77.888383,-19393.395680,-3849.070898,-79520.712692
77.890886,-41895.656317,9770.718434,-76456.330700
77.893389,-29460.196492,-8882.471304,-78907.836294
77.895892,-43524.109390,-3256.906145,-75230.577904
77.898395,9770.718434,10807.006753,-73391.948708
77.900897,58624.310606,-13175.665768,-84270.504780
77.903400,48113.386230,4441.235652,-71246.881314
77.905903,29164.114115,1332.370696,-77069.207099
77.908406,7698.141797,-6513.812290,-78448.178995
77.910909,-27979.784608,2516.700203,-77528.864398
77.913412,-30052.361245,5329.482782,-74311.263306
77.915914,-28571.949361,-5625.565159,-81665.780087
77.918417,-25315.043216,7846.182985,-78601.398095
77.920920,29016.072926,-1184.329507,-80133.589091
77.923423,34197.514520,-5329.482782,-80593.246390
77.925926,41007.409187,8142.265362,-75537.016103
77.928429,36714.214723,-6513.812290,-81818.999186
77.930931,-11695.253884,-6809.894666,-80286.808190
77.933434,-46929.056723,7550.100608,-78448.178995
77.935937,-37454.420665,-1332.370696,-80593.246390
77.938440,-39526.997303,-3404.947333,-79061.055394
77.940943,3108.864956,8142.265362,-74770.920605
77.943445,44708.438897,-11991.336260,-79980.369991
77.945948,29312.155303,4293.194464,-75537.016103
77.948451,32569.061448,7402.059420,-76456.330700
77.950954,26795.455100,-7846.182985,-78448.178995
77.953457,-18949.272115,-2812.782580,-77528.864398
77.955960,-48705.550984,8438.347739,-75690.235202
77.958462,-34641.638086,-6513.812290,-74158.044206
77.960965,-37898.544230,-1036.288319,-75996.673402
77.963468,19245.354492,5625.565159,-74158.044206
77.965971,51518.333563,-10510.924376,-80593.246390
77.968474,48261.427418,7254.018232,-72625.853210
77.970977,33457.308578,-1480.411884,-79520.712692
77.973479,5477.523971,-7994.224174,-76762.768900
77.975982,-32717.102636,3404.947333,-78294.959896
77.978472,-29016.072926,4737.318029,-75843.454302
77.980962,-24426.796086,-9474.636058,-81972.218286
77.983452,-19245.354492,7846.182985,-78448.178995
77.985942,33605.349767,-3256.906145,-80440.027290
77.988432,31236.690752,3404.947333,-75690.235202
77.990921,32865.143825,6217.729913,-75843.454302
77.993411,24574.837274,-7550.100608,-79367.493593
77.995901,-18653.189738,-2960.823768,-78294.959896
77.998391,-45892.768404,8438.347739,-76303.111601
78.000881,-37454.420665,-6365.771101,-74004.825107
78.003371,-42191.738694,-2812.782580,-74617.701505
78.005860,17616.901420,5773.606348,-73851.606007
78.008350,50334.004056,-11843.295072,-79367.493593
78.010840,48557.509795,6661.853478,-72012.976812
78.013330,34937.720462,-1332.370696,-78754.617194
78.015820,4589.276840,-7698.141797,-76609.549800
78.018310,-30940.608376,3404.947333,-78141.740796
78.020800,-29904.320057,4737.318029,-76456.330700
78.023289,-25759.166782,-6809.894666,-77069.207099
78.025779,-19985.560434,8142.265362,-79673.931792
78.028269,34789.679274,-4293.194464,-80746.465489
78.030759,28868.031738,-3701.029710,-80899.684589
78.033249,38046.585419,9326.594869,-76149.892501
78.035739,40563.285622,-7254.018232,-82585.094684
78.038228,-16728.654289,-7698.141797,-80133.589091
78.040718,-53590.910201,8290.306550,-77528.864398
78.043208,-37454.420665,148.041188,-82738.313784
78.045698,-33457.308578,-9030.512492,-79827.150892
78.048188,9030.512492,9030.512492,-73545.167808
78.050678,43820.191766,-11103.089130,-80593.246390
78.053168,42487.821071,2220.617826,-74311.263306
78.055657,33013.185013,5477.523971,-74770.920605
78.058147,19689.478057,-6957.935855,-76762.768900
78.060637,-20133.601622,-296.082377,-77835.302597
78.063127,-42191.738694,6513.812290,-75230.577904
78.065617,-35233.802839,-7105.977043,-74924.139704
78.068107,-39526.997303,-2072.576638,-76456.330700
78.070597,26055.249158,2072.576638,-75537.016103
78.073086,45744.727216,-11251.130318,-79980.369991
78.075576,43228.027013,8882.471304,-73851.606007
78.078085,38046.585419,-3997.112087,-81972.218286
78.080593,-5181.441594,-8586.388927,-79827.150892
78.083102,-42043.697506,5477.523971,-77069.207099
78.085610,-30052.361245,2664.741391,-78141.740796
78.088119,-25611.125593,-10066.800811,-81359.341888
78.090627,-27535.661042,7254.018232,-77682.083497
78.093136,38342.667796,-6661.853478,-80593.246390
78.095644,27239.578666,-148.041188,-79673.931792
78.098153,35677.926404,8438.347739,-75537.016103
78.100661,30200.402434,-7105.977043,-81359.341888
78.103170,-17764.942608,-3849.070898,-80133.589091
78.105678,-49001.633360,6957.935855,-76303.111601
78.108187,-41747.615129,-3108.864956,-77528.864398
78.110695,-38342.667796,-3404.947333,-80593.246390
78.113204,5773.606348,6513.812290,-75230.577904
78.115712,49889.880491,-11843.295072,-80286.808190
78.118221,47225.139100,4589.276840,-70021.128517
78.120729,34493.596897,1628.453072,-76915.987999
78.123238,11695.253884,-8586.388927,-77069.207099
78.125746,-28719.990550,2368.659014,-76762.768900
78.128255,-34493.596897,6365.771101,-74464.482406
78.130763,-28127.825796,-6957.935855,-76456.330700
78.133272,-35085.761651,444.123565,-75230.577904
78.135781,16284.530724,-1776.494261,-78141.740796
78.138289,33605.349767,-6513.812290,-81052.903688
78.140798,41747.615129,8882.471304,-75843.454302
78.143306,38786.791361,-6365.771101,-82431.875585
78.145815,-14804.118840,-6661.853478,-80593.246390
78.148323,-47521.221476,6661.853478,-77835.302597
78.150832,-36122.049970,-740.205942,-81512.560987
78.153340,-33605.349767,-9178.553681,-81359.341888
78.155849,-14508.036463,7698.141797,-78448.178995
78.158357,43820.191766,-9474.636058,-80593.246390
78.160866,37010.297100,3108.864956,-75690.235202
78.163374,31384.731941,6069.688724,-75996.673402
78.165883,22354.219448,-5477.523971,-77682.083497
78.168391,-21169.889941,-1924.535449,-79061.055394
78.170900,-45300.603650,7846.182985,-75383.797003
78.173408,-36270.091158,-7105.977043,-75843.454302
78.175917,-38786.791361,-2812.782580,-76915.987999
78.178441,12287.418637,7994.224174,-74004.825107
78.180966,44560.397708,-10658.965565,-80593.246390
78.183490,45448.644839,8142.265362,-72625.853210
78.186015,38342.667796,-3701.029710,-80746.465489
78.188539,-4293.194464,-8882.471304,-77375.645298
78.191064,-41303.491564,5477.523971,-76456.330700
78.193588,-29904.320057,3997.112087,-77069.207099
78.196113,-25315.043216,-10510.924376,-80133.589091
78.198637,-30644.525999,7254.018232,-75690.235202
78.201162,36566.173535,-4589.276840,-80899.684589
78.203686,30496.484810,-740.205942,-80899.684589
78.206211,37158.338288,6513.812290,-75843.454302
78.208735,31976.896694,-6365.771101,-81359.341888
78.211260,-18061.024985,-5477.523971,-80746.465489
78.213784,-48705.550984,7846.182985,-77222.426198
78.216309,-38934.832549,-2368.659014,-77682.083497
78.218833,-38342.667796,-3849.070898,-79673.931792
78.221358,2220.617826,7846.182985,-76149.892501
78.223883,50778.127621,-10658.965565,-80133.589091
78.226407,49593.798114,4885.359217,-72012.976812
78.228932,34345.555709,888.247130,-76762.768900
78.231456,7994.224174,-6513.812290,-76609.549800
78.233981,-33457.308578,1480.411884,-77988.521696
78.236505,-30496.484810,8142.265362,-74158.044206
78.239030,-26499.372724,-8142.265362,-77069.207099
78.241554,-37602.461854,740.205942,-75996.673402
78.244079,19689.478057,4293.194464,-74770.920605
78.246603,35529.885216,-7254.018232,-81972.218286
78.249128,40563.285622,9030.512492,-74617.701505
78.251652,37306.379477,-5033.400406,-82431.875585
78.254177,-11399.171507,-6365.771101,-81359.341888
78.256701,-48261.427418,5625.565159,-77835.302597
78.259226,-39526.997303,296.082377,-81972.218286
78.261750,-33753.390955,-9030.512492,-82585.094684
78.264275,-7846.182985,6365.771101,-77835.302597
78.266799,33753.390955,-5033.400406,-81206.122788
78.269324,38638.750172,5033.400406,-74464.482406
78.271848,36418.132346,4293.194464,-76915.987999
78.274373,18209.066173,-6809.894666,-76762.768900
78.276897,-26351.331535,-444.123565,-77375.645298
78.279435,-42635.862259,8290.306550,-75383.797003
78.281972,-32272.979071,-7994.224174,-75996.673402
78.284509,-38934.832549,-2220.617826,-75690.235202
78.287047,13175.665768,6809.894666,-74464.482406
78.289584,49149.674549,-9918.759623,-79520.712692
78.292121,44560.397708,7698.141797,-74770.920605
78.294659,37010.297100,-3701.029710,-81665.780087
78.297196,-6217.729913,-7698.141797,-79367.493593
78.299733,-47373.180288,4589.276840,-77375.645298
78.302271,-33161.226202,3552.988522,-77375.645298
78.304808,-26055.249158,-11991.336260,-82125.437386
78.307345,-24870.919651,6809.894666,-76915.987999
78.309883,34789.679274,1332.370696,-78448.178995
78.312420,38638.750172,-7550.100608,-82125.437386
78.314958,38342.667796,4737.318029,-78141.740796
78.317495,21910.095883,-5033.400406,-79367.493593
78.320032,-22502.260637,-4293.194464,-80746.465489
78.322570,-40711.326810,6957.935855,-75537.016103
78.325107,-37158.338288,-5921.647536,-74004.825107
78.327644,-41599.573940,-1036.288319,-79061.055394
78.330182,9770.718434,7994.224174,-74924.139704
78.332719,47965.345042,-9474.636058,-79367.493593
78.335256,41895.656317,6069.688724,-72012.976812
78.337794,34049.473332,-2368.659014,-80593.246390
78.340331,1776.494261,-8438.347739,-77528.864398
78.342868,-40563.285622,2368.659014,-77988.521696
78.345406,-31236.690752,5625.565159,-74924.139704
78.347943,-26499.372724,-9770.718434,-79520.712692
78.350480,-28719.990550,5329.482782,-77222.426198
78.353018,27091.537477,1776.494261,-76609.549800
78.355555,41451.532752,-8882.471304,-81359.341888
78.358092,39823.079680,7698.141797,-75537.016103
78.360630,33457.308578,-6365.771101,-81512.560987
78.363167,-18653.189738,-5033.400406,-79827.150892
78.365704,-49889.880491,8438.347739,-77375.645298
78.368242,-38046.585419,-2368.659014,-78448.178995
78.370779,-39230.914926,-4589.276840,-80746.465489
78.373316,1184.329507,6809.894666,-75690.235202
78.375854,42339.779882,-7254.018232,-80286.808190
78.378391,34789.679274,1924.535449,-77069.207099
78.380940,36418.132346,1036.288319,-76609.549800
78.383488,5477.523971,-7550.100608,-76149.892501
78.386037,-33457.308578,2072.576638,-77375.645298
78.388585,-28868.031738,6809.894666,-74158.044206
78.391134,-31680.814318,-8290.306550,-77528.864398
78.393682,-36418.132346,2664.741391,-76609.549800
78.396231,26943.496289,4293.194464,-74770.920605
78.398779,35233.802839,-7402.059420,-81972.218286
78.401327,39526.997303,9326.594869,-74770.920605
78.403876,24722.878463,-4293.194464,-79214.274493
78.406424,-19985.560434,-4737.318029,-80746.465489
78.408973,-46040.809592,8142.265362,-75383.797003
78.411521,-39526.997303,-5773.606348,-75383.797003
78.414070,-40711.326810,-3256.906145,-79673.931792
78.416618,11399.171507,7105.977043,-74770.920605
78.419167,44412.356520,-8882.471304,-78601.398095
78.421715,45004.521274,3997.112087,-75383.797003
78.424264,37454.420665,3701.029710,-81206.122788
78.426812,-296.082377,-6957.935855,-76915.987999
78.429361,-40711.326810,2516.700203,-77988.521696
78.431909,-33753.390955,4885.359217,-75843.454302
78.434457,-28275.866984,-9918.759623,-79520.712692
78.437006,-24722.878463,3849.070898,-76456.330700
78.439554,28868.031738,1332.370696,-76762.768900
78.442103,38194.626607,-7846.182985,-80899.684589
78.444651,45596.686027,9030.512492,-75537.016103
78.447200,35974.008781,-7698.141797,-81972.218286
78.449748,-22502.260637,-5477.523971,-79061.055394
78.452297,-52406.580694,9770.718434,-76609.549800
78.454845,-31680.814318,-3701.029710,-77528.864398
78.457394,-40711.326810,-5625.565159,-80440.027290
78.459942,-888.247130,9178.553681,-74158.044206
78.462490,48557.509795,-8882.471304,-80746.465489
78.465039,42043.697506,148.041188,-75843.454302
78.467587,33309.267390,6217.729913,-76456.330700
78.470136,888.247130,-5181.441594,-75996.673402
78.472684,-35233.802839,1628.453072,-79520.712692
78.475233,-26943.496289,6661.853478,-72166.195912
78.477781,-33901.432144,-8290.306550,-79367.493593
78.480330,-32865.143825,4737.318029,-76762.768900
78.482887,29460.196492,1480.411884,-75996.673402
78.485444,39823.079680,-9770.718434,-79673.931792
78.488001,43079.985824,8882.471304,-73851.606007
78.490558,37602.461854,-3997.112087,-82278.656485
78.493115,-14508.036463,-6217.729913,-81359.341888
78.495673,-48853.592172,6365.771101,-76609.549800
78.498230,-39971.120868,-1036.288319,-80746.465489
78.500787,-38934.832549,-5033.400406,-81359.341888
78.503344,2368.659014,6809.894666,-75230.577904
78.505901,42043.697506,-8142.265362,-80440.027290
78.508458,32569.061448,2516.700203,-77682.083497
78.511015,39230.914926,5773.606348,-77222.426198
78.513573,24574.837274,-7105.977043,-79061.055394
78.516130,-35381.844028,1332.370696,-77682.083497
78.518687,-35381.844028,8290.306550,-73238.729609
78.521244,-28719.990550,-7550.100608,-77988.521696
78.523801,-33753.390955,1036.288319,-75843.454302
78.526358,21021.848753,5329.482782,-74464.482406
78.528915,43820.191766,-10362.883188,-80899.684589
78.531473,47817.303853,6661.853478,-71859.757712
78.534030,34345.555709,-3404.947333,-80286.808190
78.536587,-4441.235652,-5477.523971,-77222.426198
78.539144,-50334.004056,6957.935855,-77682.083497
78.541701,-37898.544230,-592.164754,-81206.122788
78.544258,-36714.214723,-7105.977043,-80133.589091
78.546815,-4293.194464,5477.523971,-76456.330700
78.549373,41303.491564,-5033.400406,-80746.465489
78.551930,34937.720462,-592.164754,-78754.617194
78.554487,36122.049970,6069.688724,-76915.987999
78.557044,26055.249158,-6069.688724,-80746.465489
78.559601,-21021.848753,-4737.318029,-81052.903688
78.562158,-30348.443622,8734.430116,-73545.167808
78.564715,-33309.267390,-9030.512492,-78601.398095
78.567273,-39971.120868,2072.576638,-75537.016103
78.569830,21317.931130,4737.318029,-75537.016103
78.572387,45892.768404,-10658.965565,-79520.712692
78.574944,49001.633360,7402.059420,-71706.538613
78.577501,33901.432144,-3849.070898,-80746.465489
78.580058,-3108.864956,-5477.523971,-76762.768900
78.582615,-38490.708984,8142.265362,-78754.617194
78.585180,-35381.844028,-1036.288319,-81972.218286
78.587744,-35974.008781,-8882.471304,-80133.589091
78.590309,-7994.224174,6217.729913,-77222.426198
78.592873,43968.232955,-4885.359217,-80746.465489
78.595438,30940.608376,-1036.288319,-79520.712692
78.598002,37158.338288,7402.059420,-76149.892501
78.600567,29756.278868,-6957.935855,-81512.560987
78.603131,-20133.601622,-5329.482782,-80440.027290
78.605696,-36122.049970,9030.512492,-72932.291410
78.608260,-33901.432144,-8586.388927,-77835.302597
78.610825,-37454.420665,-148.041188,-75230.577904
78.613389,18653.189738,4441.235652,-74311.263306
78.615953,43672.150578,-9030.512492,-78907.836294
78.618518,49741.839302,5329.482782,-72012.976812
78.621082,35381.844028,-2960.823768,-79367.493593
78.623647,-1332.370696,-5921.647536,-75996.673402
78.626211,-41747.615129,1332.370696,-79061.055394
78.628776,-38490.708984,592.164754,-81359.341888
78.631340,-31976.896694,-9918.759623,-79520.712692
78.633905,-9474.636058,4441.235652,-77835.302597
78.636469,40859.367998,-3108.864956,-79673.931792
78.639034,34049.473332,-2664.741391,-81052.903688
78.641598,38046.585419,6513.812290,-75996.673402
78.644163,29608.237680,-5625.565159,-80899.684589
78.646727,-19985.560434,-6069.688724,-80899.684589
78.649292,-49297.715737,9326.594869,-74464.482406
78.651856,-33901.432144,-7846.182985,-77988.521696
78.654420,-37602.461854,-2368.659014,-75230.577904
78.656985,16136.489536,6661.853478,-74924.139704
78.659549,44856.480085,-9326.594869,-80286.808190
78.662114,51962.457128,6661.853478,-72166.195912
78.664678,35677.926404,-3256.906145,-78754.617194
78.667249,-2072.576638,-6069.688724,-75843.454302
78.669819,-41599.573940,2516.700203,-78907.836294
78.672389,-36122.049970,296.082377,-80746.465489
78.674959,-31532.773129,-10510.924376,-81052.903688
78.677529,-13767.830521,6365.771101,-78294.959896
78.680100,42783.903448,-1924.535449,-80286.808190
78.682670,33753.390955,-3997.112087,-81972.218286
78.685240,38490.708984,8290.306550,-75383.797003
78.687810,30792.567187,-6069.688724,-81665.780087
78.690381,-20577.725188,-6217.729913,-81359.341888
78.692951,-46929.056723,9178.553681,-74924.139704
78.695521,-33605.349767,-8734.430116,-78754.617194
78.698091,-39526.997303,-1480.411884,-74617.701505
78.700662,18801.230927,5625.565159,-74770.920605
78.703232,48705.550984,-9770.718434,-80440.027290
78.705802,50185.962868,6957.935855,-71400.100414
78.708372,33457.308578,-2220.617826,-79061.055394
78.710942,2072.576638,-6809.894666,-76149.892501
78.713513,-42043.697506,1628.453072,-78601.398095
78.716083,-33605.349767,7105.977043,-73698.386908
78.718653,-33309.267390,-9918.759623,-80899.684589
78.721223,-9622.677246,5181.441594,-78754.617194
78.723794,39823.079680,-3256.906145,-79980.369991
78.726364,31088.649564,-2220.617826,-81665.780087
78.728934,40415.244433,6661.853478,-75690.235202
78.731504,29164.114115,-6513.812290,-80899.684589
78.734075,-22946.384202,-5625.565159,-81972.218286
78.736645,-47817.303853,10214.842000,-76303.111601
78.739215,-34493.596897,-6069.688724,-76456.330700
78.741785,-38342.667796,-1332.370696,-74770.920605
78.744355,18801.230927,6513.812290,-74617.701505
78.746926,47077.097911,-9918.759623,-80440.027290
78.749496,50482.045244,6513.812290,-70787.224015
78.752066,33753.390955,-1924.535449,-79367.493593
78.754636,1332.370696,-6661.853478,-76456.330700
78.757207,-43376.068201,1332.370696,-78448.178995
78.759777,-34345.555709,7254.018232,-73391.948708
78.762347,-31088.649564,-10510.924376,-80746.465489
78.764917,-8882.471304,4885.359217,-78294.959896
78.767488,40563.285622,-2960.823768,-80133.589091
78.770062,33901.432144,-2368.659014,-79827.150892
78.772637,39082.873738,6217.729913,-75843.454302
78.775211,27387.619854,-5773.606348,-80593.246390
78.777786,-23094.425390,-5477.523971,-80746.465489
78.780361,-47373.180288,9918.759623,-75843.454302
78.782935,-34641.638086,-6661.853478,-76149.892501
78.785510,-42931.944636,-2812.782580,-74311.263306
78.788085,19245.354492,4293.194464,-75077.358804
78.790659,43820.191766,-9326.594869,-79367.493593
78.793234,50630.086433,5921.647536,-71246.881314
78.795809,34049.473332,-2960.823768,-80133.589091
78.798383,-2368.659014,-6365.771101,-76609.549800
78.800958,-42339.779882,888.247130,-78448.178995
78.803533,-35529.885216,6069.688724,-74464.482406
78.806107,-30348.443622,-9918.759623,-81052.903688
78.808682,-5033.400406,5033.400406,-77682.083497
78.811256,44264.315332,-4145.153275,-80133.589091
78.813831,35085.761651,-1628.453072,-80593.246390
78.816406,36122.049970,1332.370696,-77222.426198
78.818980,6513.812290,-4145.153275,-75996.673402
78.821555,-33753.390955,-1184.329507,-80133.589091
78.824130,-34049.473332,8882.471304,-72932.291410
78.826704,-35381.844028,-9178.553681,-77069.207099
78.829279,-36270.091158,1332.370696,-75690.235202
78.831854,25315.043216,-444.123565,-77222.426198
78.834428,36566.173535,-7402.059420,-81052.903688
78.837003,40267.203245,8586.388927,-73391.948708
78.839578,34345.555709,-5329.482782,-81818.999186
78.842152,-13915.871710,-6957.935855,-79673.931792
78.844727,-50037.921679,6513.812290,-77988.521696
78.847301,-35529.885216,-592.164754,-80899.684589
78.849876,-37898.544230,-6809.894666,-81818.999186
78.852451,-1776.494261,6661.853478,-76303.111601
78.855025,49001.633360,-7402.059420,-79214.274493
78.857600,52850.704259,3552.988522,-74464.482406
78.860175,36714.214723,444.123565,-78601.398095
78.862749,3849.070898,-3701.029710,-75690.235202
78.865324,-38934.832549,740.205942,-80899.684589
78.867899,-29460.196492,9030.512492,-70940.443115
78.870473,-36418.132346,-9030.512492,-78907.836294
78.873051,-32272.979071,3997.112087,-75230.577904
78.875628,28868.031738,2368.659014,-74924.139704
78.878206,35677.926404,-7105.977043,-82278.656485
78.880784,38342.667796,7994.224174,-72625.853210
78.883361,30200.402434,-5477.523971,-81972.218286
78.885939,-13915.871710,-6069.688724,-81052.903688
78.888517,-49593.798114,7846.182985,-76456.330700
78.891094,-37306.379477,-2220.617826,-78141.740796
78.893672,-39082.873738,-4737.318029,-82431.875585
78.896250,5773.606348,5921.647536,-75537.016103
78.898827,47817.303853,-5477.523971,-78601.398095
78.901405,49593.798114,5181.441594,-71859.757712
78.903982,34197.514520,-1332.370696,-79061.055394
78.906560,1924.535449,-6217.729913,-76456.330700
78.909138,-42191.738694,148.041188,-78907.836294
78.911715,-32865.143825,8586.388927,-72472.634111
78.914293,-33753.390955,-9326.594869,-80440.027290
78.916871,-24722.878463,4589.276840,-74770.920605
78.919448,30940.608376,1184.329507,-75843.454302
78.922026,37010.297100,-8290.306550,-80133.589091
78.924604,43524.109390,7550.100608,-74464.482406
78.927181,30644.525999,-6957.935855,-81359.341888
78.929759,-25611.125593,-4737.318029,-80133.589091
78.932336,-46929.056723,9474.636058,-76456.330700
78.934914,-33901.432144,-5329.482782,-77375.645298
78.937492,-42191.738694,-2516.700203,-80593.246390
78.940069,8882.471304,5625.565159,-75843.454302
78.942647,47521.221476,-7402.059420,-79673.931792
78.945225,49001.633360,2368.659014,-76149.892501
78.947802,34493.596897,-3701.029710,-79980.369991
78.950380,-4589.276840,-4885.359217,-76915.987999
78.952958,-45004.521274,2220.617826,-77988.521696
78.955535,-33901.432144,3849.070898,-73698.386908
78.958113,-35381.844028,-8734.430116,-81206.122788
78.960691,-17616.901420,5033.400406,-76303.111601
78.963268,38490.708984,-148.041188,-77375.645298
78.965846,30496.484810,-6365.771101,-82125.437386
78.968423,43820.191766,6513.812290,-75690.235202
78.971001,25167.002028,-6217.729913,-81052.903688
78.973579,-28275.866984,-4589.276840,-80593.246390
78.976159,-46484.933158,11399.171507,-73545.167808
78.978739,-33309.267390,-7402.059420,-78907.836294
78.981320,-39675.038491,-3108.864956,-76915.987999
78.983900,10955.047942,8438.347739,-75996.673402
78.986480,50037.921679,-7994.224174,-79673.931792
78.989061,53442.869012,3552.988522,-72779.072310
78.991641,32421.020260,-5477.523971,-81665.780087
78.994221,-7254.018232,-4441.235652,-75996.673402
78.996802,-47077.097911,1924.535449,-80286.808190
78.999382,-36566.173535,2220.617826,-76762.768900
79.001962,-33901.432144,-10807.006753,-81052.903688
79.004543,-14211.954086,5329.482782,-77988.521696
79.007123,43376.068201,-1184.329507,-78448.178995
79.009703,33309.267390,-3997.112087,-81665.780087
79.012284,42339.779882,7254.018232,-74617.701505
79.014864,16876.695478,-4885.359217,-77222.426198
79.017444,-35825.967593,-1480.411884,-79827.150892
79.020025,-38342.667796,11399.171507,-73085.510509
79.022605,-34789.679274,-9770.718434,-80133.589091
79.025185,-37158.338288,-1184.329507,-74617.701505
79.027766,18505.148550,5181.441594,-75230.577904
79.030346,43228.027013,-7846.182985,-80133.589091
79.032926,53146.786636,6217.729913,-71093.662214
79.035507,33605.349767,-3108.864956,-80133.589091
79.038087,-14508.036463,-6661.853478,-77375.645298
79.040667,-51074.209998,5921.647536,-79367.493593
79.043248,-34345.555709,-1036.288319,-81359.341888
79.045828,-37602.461854,-8734.430116,-79827.150892
79.048408,-7846.182985,5477.523971,-76915.987999
79.050989,49297.715737,-3997.112087,-79673.931792
79.053569,37454.420665,-1628.453072,-80593.246390
79.056149,39082.873738,5921.647536,-75383.797003
79.058730,5181.441594,-3997.112087,-75077.358804
79.061310,-39823.079680,-444.123565,-80899.684589
79.063890,-30940.608376,10066.800811,-70940.443115
79.066471,-38342.667796,-8734.430116,-79520.712692
79.069051,-29904.320057,2072.576638,-74770.920605
79.071631,29608.237680,1776.494261,-75230.577904
79.074212,39526.997303,-9326.594869,-78448.178995
79.076792,47521.221476,8438.347739,-72012.976812
79.079374,33161.226202,-4737.318029,-84270.504780
79.081956,-21614.013506,-6513.812290,-82125.437386
79.084537,-46929.056723,8438.347739,-77375.645298
79.087119,-35677.926404,-4145.153275,-78294.959896
79.089701,-40119.162056,-3849.070898,-81818.999186
79.092283,5033.400406,4885.359217,-77375.645298
79.094865,47817.303853,-6217.729913,-78448.178995
79.097446,46929.056723,1776.494261,-77835.302597
79.100028,41007.409187,1924.535449,-78141.740796
79.102610,10807.006753,-4145.153275,-76149.892501
79.105192,-44264.315332,2220.617826,-77988.521696
79.107773,-34197.514520,6365.771101,-74464.482406
79.110355,-35825.967593,-9770.718434,-80593.246390
79.112937,-21169.889941,5329.482782,-76609.549800
79.115519,40119.162056,1184.329507,-77222.426198
79.118100,33013.185013,-7550.100608,-81972.218286
79.120682,41451.532752,9030.512492,-72166.195912
79.123264,35677.926404,-7402.059420,-83964.066581
79.125846,-16728.654289,-6513.812290,-78294.959896
79.128428,-43376.068201,11103.089130,-72932.291410
79.131009,-35974.008781,-7698.141797,-79827.150892
79.133591,-41303.491564,-2664.741391,-77375.645298
79.136173,12287.418637,6809.894666,-76609.549800
79.138755,48409.468607,-7105.977043,-79367.493593
79.141336,55663.486838,4293.194464,-73545.167808
79.143918,34789.679274,-296.082377,-78754.617194
79.146500,1480.411884,-3701.029710,-74158.044206
79.149082,-40267.203245,-592.164754,-80133.589091
79.151664,-32272.979071,444.123565,-78907.836294
79.154245,-37750.503042,-10214.842000,-79827.150892
79.156827,-14656.077652,5625.565159,-77528.864398
79.159409,48705.550984,-2368.659014,-79061.055394
79.161991,32569.061448,-3552.988522,-81206.122788
79.164572,39675.038491,8586.388927,-73545.167808
79.167154,29904.320057,-6069.688724,-82738.313784
79.169736,-25315.043216,-7105.977043,-80286.808190
79.172318,-49001.633360,10807.006753,-70327.566716
79.174899,-38934.832549,-7846.182985,-80133.589091
79.177481,-30792.567187,-2220.617826,-74617.701505
79.180063,24278.754898,4145.153275,-73851.606007
79.182646,40563.285622,-7402.059420,-79520.712692
79.185230,51074.209998,6809.894666,-72319.415011
79.187813,33309.267390,-4589.276840,-81206.122788
79.190396,-6069.688724,-4737.318029,-75077.358804
79.192979,-46336.891969,1036.288319,-80440.027290
79.195563,-35677.926404,-2664.741391,-79214.274493
79.198146,-40711.326810,-5329.482782,-81206.122788
79.200729,-592.164754,5625.565159,-77375.645298
79.203313,54035.033766,-4145.153275,-78601.398095
79.205896,42339.779882,-740.205942,-79520.712692
79.208479,39378.956114,4589.276840,-76915.987999
79.211062,17616.901420,-4589.276840,-78601.398095
79.213646,-32569.061448,-2368.659014,-81512.560987
79.216229,-38490.708984,9918.759623,-71859.757712
79.218812,-39082.873738,-10510.924376,-81665.780087
79.221396,-25167.002028,5921.647536,-76303.111601
79.223979,36418.132346,0.000000,-77069.207099
79.226562,33901.432144,-8734.430116,-80286.808190
79.229146,44264.315332,8438.347739,-71553.319513
79.231729,33309.267390,-6513.812290,-84117.285680
79.234312,-13767.830521,-6365.771101,-74924.139704
79.236895,-45300.603650,10214.842000,-73545.167808
79.239479,-35529.885216,-8586.388927,-78601.398095
79.242062,-31384.731941,-148.041188,-74158.044206
79.244645,27979.784608,3404.947333,-75077.358804
79.247229,37158.338288,-8290.306550,-79827.150892
79.249812,50482.045244,7994.224174,-72625.853210
79.252395,34345.555709,-5477.523971,-82585.094684
79.254978,-7254.018232,-4589.276840,-74617.701505
79.257562,-50037.921679,2664.741391,-79827.150892
79.260145,-35529.885216,2664.741391,-77528.864398
79.262728,-33309.267390,-11695.253884,-80746.465489
79.265312,2516.700203,5181.441594,-76456.330700
79.267895,51666.374752,-4737.318029,-77988.521696
79.270478,47521.221476,0.000000,-78601.398095
79.273061,38934.832549,2812.782580,-77835.302597
79.275645,13175.665768,-3552.988522,-76456.330700
79.278228,-38342.667796,-2664.741391,-81818.999186
79.280811,-37306.379477,11251.130318,-71706.538613
79.283395,-38934.832549,-7550.100608,-80440.027290
79.285978,-20577.725188,5625.565159,-76149.892501
79.288562,39378.956114,148.041188,-76915.987999
79.291146,32124.937883,-5181.441594,-81359.341888
